0,0.003646882678605162,0.0038699744660800595
1,0.0033283421320930793,0.003099116505244479
2,0.003292026339811882,0.0031772391027197417
3,0.0031474070942655577,0.003094622833215712
4,0.003045859516696685,0.00300914337205482
5,0.0030280534597267052,0.0029463777859376717
6,0.00302956556465044,0.002942254123946019
7,0.0030159359594704965,0.0029481268419393886
8,0.003028124209388794,0.00294825360286746
9,0.0030389894822056614,0.0029631847686856123
10,0.0030424404707224944,0.0029789823180399896
11,0.0030506380864394073,0.003000142348992959
12,0.0030175367742008435,0.0029705120632919843
13,0.0030224106404931833,0.0029772247113305696
14,0.0030195010415893188,0.0029944947878595106
15,0.003024037614709031,0.0030010983126758915
16,0.003029222324082421,0.0030061642773385423
17,0.0030328376275529562,0.0030100347944072496
18,0.003042139247567072,0.003014712010685933
19,0.0030508648637849914,0.0030287619233759964
20,0.0030609278351888137,0.003039849151644028
21,0.0030537157389362,0.0030341746461727387
22,0.003061268771906561,0.003041639572553973
23,0.003052787276572506,0.0030256980964076196
24,0.003047253290842667,0.0030194862376471446
25,0.003053274953981991,0.0030289398847756993
26,0.003058913786840823,0.0030339359572003925
27,0.0030565592073543485,0.0030286339801824853
28,0.0030578684132868046,0.003030325166778705
29,0.003064945179976125,0.0030365338352099057
30,0.003065645632190909,0.0030404636975569586
31,0.003068649561361028,0.003046067365774476
32,0.0030715411256958514,0.0030526639030340717
33,0.003074145877770016,0.0030588469311247975
34,0.003071879157216461,0.0030455513705544466
35,0.0030757572380842556,0.0030472054945217433
36,0.0030636427524212907,0.003042437655748724
37,0.0030665537649122564,0.003045013863470826
38,0.0030566505913081636,0.0030396060689954663
39,0.0030591694613613554,0.0030412910296106622
40,0.003065223924002957,0.0030472779091832622
41,0.0030522922748584687,0.003033924064699961
42,0.0030570701712561332,0.0030407263426737883
43,0.003060660754562464,0.0030440404363575265
44,0.003059425561013861,0.003042365503013508
45,0.0030602610297254342,0.003044260037664602
46,0.003062503964132221,0.0030489008882840785
47,0.003055061892325151,0.003045275050295123
48,0.0030373137262818426,0.003026274454370009
49,0.0030382979935913578,0.0030313884692418675
50,0.003040682583483473,0.003036309311966682
51,0.003042064594671864,0.003037081477163926
52,0.003043613733288389,0.003039022812988566
53,0.0030462584176398177,0.003040248431925086
54,0.0030493257443870636,0.0030449039067972274
55,0.0030480471113765117,0.003040204382868252
