0,0.003061761204877088,0.0047242797258694996
1,0.0029527197663137376,0.004669069202258145
2,0.002882380088759417,0.004731696332195694
3,0.0028981344262506005,0.0045429342606319876
4,0.0028079452997814437,0.004297781637340519
5,0.0028028427114602317,0.00426311395912155
6,0.0027550980917676604,0.004247101039400712
7,0.0027753151516594393,0.0042438450452381106
8,0.0027805892385988893,0.004240070155555491
9,0.0027779887552702356,0.004222597541688545
10,0.002741639973824265,0.004213427524643223
11,0.0027220107708693063,0.0040009942156268305
12,0.0027002937906084345,0.003992340989942102
13,0.002702400604979766,0.003988434884205223
14,0.002716029619470685,0.004010414641621017
15,0.0027104389717774774,0.004004955977277458
16,0.002714457170047973,0.004013702904050724
17,0.0027060648893340315,0.004017119113110886
18,0.0027167811408517167,0.004014216117245895
19,0.00271693639081945,0.0040135054341466185
20,0.002691529164340389,0.004007257278998827
21,0.0026825710223261096,0.00401032152099953
22,0.002693194577510654,0.004025536203751422
23,0.002696100518312858,0.004034546086813866
24,0.0026834819678925414,0.004036433287202565
25,0.0026869667589648452,0.004043671954396848
26,0.0026888791360358405,0.004043296437494408
27,0.0026846505264185388,0.004039045080483071
28,0.002686649744312563,0.004044631566438109
29,0.002686782541378624,0.004045734336691768
30,0.0026853054370034007,0.004048025109934657
31,0.002683826016970696,0.004049579565187076
32,0.002666349773178005,0.004045813084314309
33,0.0026710647176570617,0.004043925114005929
34,0.002654858810401168,0.00401391898399473
35,0.0026534251614991535,0.004013557975115731
36,0.002656377022707572,0.004012149451332286
37,0.002655230435826215,0.0040109145975386375
38,0.00265480124564935,0.00401098546637387
39,0.0026577143557837196,0.004015004417071336
40,0.0026531271718783192,0.004015207547920256
41,0.00264212016005624,0.003979063849633571
42,0.002639599499990128,0.003974533104240987
43,0.0026376055083928043,0.003967496412509717
44,0.002640563656194202,0.003972365966079678
45,0.0026388688177162163,0.003973766260596301
46,0.0026387456259103492,0.003973171259655229
47,0.0026422058308399514,0.0039758131553141824
48,0.0026428577763801925,0.003978048642038866
49,0.002638853303935,0.003979747557481345
50,0.002644003824904506,0.003982034710657255
51,0.002648391879858038,0.003985544245136048
52,0.002651168630154226,0.003991515289617896
53,0.0026557420093166256,0.003991842324562659
54,0.0026553832421244367,0.003989676471481204
55,0.0026582806545733337,0.003992795661292866
56,0.002660384043123583,0.003993928705839837
57,0.002659119811853396,0.003991114530815501
58,0.002663555646116764,0.003993818819168791
59,0.0026649821228916164,0.00399362354743673
60,0.0026677679509960798,0.003995698635087305
61,0.0026690746506015184,0.00399451074889171
62,0.0026723624691292495,0.003995681088842469
63,0.002672830568841732,0.003995727676886268
64,0.0026710904475312227,0.003996741995679335
65,0.0026734698052775178,0.003997924111362105
66,0.0026700388173736106,0.003994839770021561
67,0.0026663747847920373,0.003989960281251073
68,0.002668965107655396,0.003990049740057508
69,0.0026703708537531264,0.0039908016891989735
70,0.0026669016705293414,0.003989885550900062
71,0.0026662001785297215,0.003986365457939069
72,0.0026652602550415916,0.003986074886776807
73,0.002668472771404829,0.003988168321002599
74,0.002670280977206206,0.003988501869616708
75,0.0026696850942378334,0.00398682599795475
76,0.0026716333106246676,0.0039891245686490785
77,0.0026714171297547826,0.003988713412370803
78,0.0026726326533160548,0.0039886240856048544
79,0.0026726090368891387,0.003988565169756192
80,0.002671489826325963,0.003987920115641118
81,0.002673792611112058,0.003989102099507537
82,0.0026753675176128815,0.003990735692673254
83,0.0026726365399301305,0.003989669412794449
84,0.0026716206741629806,0.003982406750687917
85,0.0026706701530215594,0.0039822256497715255
86,0.0026705787294696456,0.003982423590354061
87,0.002673710892516855,0.003987348882845222
88,0.002673273726996623,0.003987411230326073
89,0.002671858598998857,0.003986021990893492
90,0.002668777913183677,0.003977325857368034
91,0.0026670556658124757,0.003977369853146516
92,0.0026678131161758027,0.00397715224757365
