0,0.6210802187574805,0.6210838676909525
1,0.5590433228997009,0.5590483605201378
2,0.5050806714901693,0.5050888553943755
3,0.45774721480390307,0.45775484289212776
4,0.415940988316275,0.41595119087844373
5,0.3788042978875041,0.3788177512881859
6,0.3456559646492292,0.34567008264232923
7,0.3159414872909758,0.31595608325983265
8,0.2892167769114873,0.28923348328556625
9,0.26509962485424016,0.26511596577480306
10,0.2432797930127361,0.2432987134638731
11,0.22349166235864737,0.22351241402003758
12,0.2055080084815607,0.20552837860304657
13,0.18913348772761662,0.1891528997226988
14,0.1742007705789117,0.17422024215599394
15,0.16056119625331652,0.1605787983264287
16,0.1480888040774991,0.14810448428990183
17,0.13666710957854442,0.1366830616237173
18,0.1261962996698763,0.1262103101213658
19,0.11658983143780159,0.11660442928896428
20,0.10776541073293212,0.10777943964774027
21,0.09965525431607888,0.09967101954379022
22,0.09219723897538012,0.09220961145173089
23,0.08533218324411837,0.0853448344389627
24,0.07901112177075233,0.07901699743562342
25,0.0731844568460676,0.07318797870235424
26,0.0678134777864992,0.06781492837372335
27,0.0628587618416215,0.06285022899765631
28,0.05828793033147738,0.0582801664226494
29,0.05406929021731083,0.05405966013233614
30,0.05017260835773706,0.0501574196843048
31,0.04657362078305326,0.04655300103810348
32,0.043245577549098,0.04322245527026859
33,0.04017175801769528,0.0401502017990152
34,0.03732903152718627,0.03730599355725676
35,0.03469994110918443,0.03467658482796345
36,0.03226953067961046,0.03224058436593682
37,0.0300224632071657,0.02999210997824594
38,0.02794265817867266,0.02791000613238213
39,0.02601027465967709,0.02598412095967642
40,0.02422232111979254,0.02420204180613069
41,0.02256708528585511,0.02254189429875479
42,0.02103489959749481,0.0210153790554215
43,0.01961274798618758,0.01959545127750547
44,0.01829569026897267,0.01828614715370679
45,0.01707768567130863,0.01706978937883084
46,0.01594632950225485,0.01594706479393227
47,0.0149013587658898,0.01490241461687143
48,0.01393255467305736,0.01394059532164619
49,0.01303596308580483,0.01304420495368809
50,0.0121982685054051,0.01221789426537727
51,0.01141838675728761,0.01144279256100796
52,0.01069560708839735,0.01073379158441397
53,0.01002928301283388,0.01007650444263055
54,0.00940943877871176,0.00946623335082536
55,0.00883055396112853,0.00890203641719359
56,0.00829847516175504,0.00838128855073991
57,0.00780435863632136,0.00789394225804935
58,0.00734796507036461,0.00744816934868358
59,0.00692164107897366,0.00703321035626302
60,0.00652516990844417,0.00664532406150667
61,0.00615791790743262,0.00629333370344421
62,0.00581630755722943,0.00596141998656634
63,0.00549668036972762,0.00565788526551625
64,0.00519865851203506,0.00537930435994782
65,0.00491570628064833,0.00511352454677785
66,0.00465108363496881,0.00487070886030283
67,0.00440418884825578,0.0046369403423653
68,0.00417568665507612,0.00442951126613551
