0,0.6210906769519542,0.6210868760245718
1,0.5590629932061192,0.5590574965180478
2,0.5050907183154877,0.5050871155134373
3,0.45774854148772376,0.4577462039449066
4,0.41593187254495395,0.4159366761904976
5,0.3787868557867284,0.3787963250445126
6,0.34563087734762044,0.34564420128552586
7,0.31591390186084467,0.3159326479385409
8,0.2891828443353906,0.2892081375271582
9,0.26506255992873606,0.2650939439702169
10,0.24324164369953266,0.2432774928484285
11,0.2234502068871462,0.22349673613375637
12,0.2054658276777002,0.20551430832318185
13,0.1890904655426002,0.18914431075156712
14,0.17415414717038727,0.17421103692671502
15,0.1605132285554627,0.1605769245422292
16,0.14803811304001074,0.1481051719957175
17,0.1366120473366414,0.13668296378659758
18,0.12614020604384488,0.12621492548587523
19,0.11653221989924387,0.11661104468735008
20,0.10770597354741565,0.1077860655705404
21,0.09959372054823945,0.09967399522610104
22,0.09213183721654465,0.09221441807030681
23,0.0852636549165675,0.08534386499352474
24,0.07893923085862807,0.07902279459123805
25,0.07311217064258842,0.07319854429573644
26,0.06773813701654213,0.0678289154112926
27,0.06278239573636944,0.06287266474097951
28,0.05820952020769966,0.05830231737082874
29,0.05398751433344645,0.05408425408189161
30,0.0500893699794323,0.0501847122150947
31,0.04648965502934807,0.04658501271996044
32,0.04316327466082982,0.04326376471550695
33,0.04008879012935665,0.04019104457089015
34,0.0372469319483082,0.0373506168304547
35,0.034613194732345,0.03472497462589316
36,0.03217523643340924,0.03229458126810116
37,0.02992067243063699,0.03005100940063708
38,0.02783243685587072,0.02797629282502263
39,0.02589872069761271,0.02605322940533962
40,0.02411033350758326,0.02427774170759812
41,0.02245528000746981,0.02263453230438385
42,0.02091940905112392,0.02111060776190402
43,0.01950038008608158,0.01970491591798538
44,0.01818461809378187,0.01839979265290475
45,0.01696479046269817,0.01718499787248999
46,0.01583536958763882,0.01606619084498081
47,0.01478961930289211,0.01503009636597854
48,0.01381949487298724,0.01406728480000695
49,0.01292028169666666,0.01317886188284244
50,0.01208573712479493,0.01235481361970202
