0,0.004429583910877789,0.0065074051710653676
1,0.00808134427376922,0.013489749561102311
2,0.004688543949479015,0.008493032035369257
3,0.00473601710328827,0.0093639901627191
4,0.005048078867884685,0.0085502007200654
5,0.0047374067052390004,0.009491499928764711
6,0.004102984400873349,0.009575259047653568
7,0.003996066982605507,0.011702291894755482
8,0.0035385038237928336,0.012358816606672944
9,0.003538309553609433,0.012798852620348635
10,0.0036173212329732173,0.013879503490817676
11,0.0036622632544903865,0.014230187907632648
12,0.0031960050197981527,0.014579045417403211
13,0.0030275000828090285,0.014547246719703236
14,0.004094561627074399,0.01865941795455759
15,0.003480415004881946,0.019458085095962696
16,0.002625887280157435,0.01950334909695096
17,0.002242184991764192,0.01932177972191038
18,0.002029263267790333,0.019158886666810027
19,0.0018500437916242017,0.01912034968068448
20,0.0017634408408522134,0.019053368455223842
21,0.0016855260756449056,0.018983853765215983
22,0.0016117367051615113,0.018923528719180585
23,0.0018031437789525846,0.018863637044950685
24,0.0023969185764237512,0.019118456653913495
25,0.0024099109939854967,0.01904782142922479
26,0.003482616991609454,0.019587317789722867
27,0.003838775026197997,0.019927594413396862
28,0.003484208451245616,0.02008205348449745
29,0.0032065866159530754,0.02108178574532445
30,0.002752985662215782,0.021216138482666333
31,0.0021439702695212033,0.02085715018069129
32,0.0018107628832087649,0.01989644074392482
33,0.0016966170289276132,0.019878925240019225
34,0.0016307044046224922,0.019854891991241387
35,0.0015530934281210015,0.01980826771364403
36,0.0015193281180742074,0.0198130933082122
37,0.0012760914312252498,0.01974234685576202
38,0.0012048157208330225,0.019644400105738122
39,0.0011072512310236092,0.01958128020931182
40,0.0010683104729605419,0.019522494617337616
41,0.0010319424153024865,0.019465942203616103
42,0.0009983848916816074,0.01940634470972495
43,0.0009669114605070225,0.01936080982105586
44,0.0009981037336883123,0.01931567542678516
45,0.0019208007764874588,0.019271310893560732
46,0.001175619922393269,0.019610410060289258
47,0.0009512898050701963,0.01958601884574375
48,0.0008705010823341872,0.019552583734770815
49,0.0007201096355559688,0.01953922312174456
50,0.0006549900461391458,0.019517677420209698
